reconstruction_error,anomaly
121.9862499,0
137.6785461,0
122.0066598,0
117.9074996,0
127.4837215,0
143.429159,0
101.5785565,0
142.4293982,0
100.4101658,0
168.0081716,0
86.0786012,0
126.7396977,0
122.6095316,0
127.8939535,0
135.3124517,0
140.2699761,0
146.5451173,0
127.8459537,0
115.5921602,0
100.4977392,0
134.2962021,0
128.8410688,0
142.9747594,0
134.0195157,0
138.0924979,0
74.74668133,0
130.9330944,0
108.3745056,0
124.683094,0
108.5166016,0
157.2926212,0
114.149436,0
115.0916064,0
138.1932554,0
113.6015302,0
144.7846946,0
113.5254171,0
150.601211,0
97.77867068,0
151.5506899,0
98.43317432,0
121.5548671,0
119.1533217,0
139.7862026,0
120.6780128,0
141.8876761,0
102.5799621,0
105.9006981,0
162.1416599,0
127.4802711,0
109.3946693,0
117.0617352,0
101.0276742,0
133.6693394,0
102.7498835,0
147.7953143,0
113.4596729,0
127.301172,0
96.85773296,0
139.1851156,0
117.7503364,0
147.8571745,0
138.1701775,0
125.4955515,0
114.255769,0
130.1265771,0
152.2228393,0
112.0031863,0
139.8853736,0
139.1314927,0
106.6644191,0
59.98229016,0
111.6350094,0
150.3586748,0
98.72511673,0
80.87762969,0
181.0932053,0
105.2961112,0
82.57409626,0
94.94843862,0
109.0592171,0
135.3947185,0
105.4334538,0
116.8828815,0
124.9528355,0
160.2550177,0
133.1037147,0
165.7738692,0
168.1752452,0
125.7083812,0
115.9843265,0
111.9606323,0
77.19626732,0
101.0104467,0
150.8819539,0
142.9736216,0
127.4608809,0
114.9472661,0
153.9475593,0
101.2694239,0
98.75428329,0
144.592294,0
109.1361062,0
136.1746723,0
106.6430075,0
97.45359454,0
116.9608162,0
101.3190101,0
84.19966001,0
138.0109081,0
153.9316899,0
116.8993644,0
124.1116903,0
137.813241,0
131.9593136,0
72.00244281,0
145.646098,0
130.8781291,0
134.9195753,0
130.6667399,0
131.4459136,0
119.6681986,0
155.7357465,0
113.3098392,0
158.9374128,0
98.62387981,0
111.3799144,0
124.2087056,0
146.8420083,0
150.8107525,0
122.3624989,0
128.1489145,0
89.51882409,0
134.1354096,0
167.0412506,0
90.34387277,0
77.85326083,0
98.36867654,0
129.2662454,0
129.4366029,0
117.8842713,0
148.0391619,0
136.9284941,0
116.2229478,0
139.1206745,0
165.0034113,0
142.0288998,0
138.1130678,0
111.2784241,0
129.6836289,0
119.8624031,0
121.178143,0
113.1683973,0
91.07210532,0
103.9681502,0
136.5625203,0
134.5702838,0
88.35127519,0
105.2790665,0
128.3504596,0
134.1601628,0
125.6501206,0
104.9404632,0
138.9757221,0
145.8482238,0
129.242154,0
143.5388823,0
153.0752141,0
137.4587208,0
130.2816537,0
107.0206507,0
138.2319901,0
92.02797069,0
166.2913406,0
127.6489536,0
99.39525885,0
114.8604879,0
87.97812472,0
128.1765543,0
121.2420023,0
110.3469016,0
154.5758817,0
146.9664744,0
124.4014221,0
88.63760296,0
102.3107326,0
115.4972952,0
138.658682,0
112.660184,0
101.8607213,0
106.519255,0
126.933374,0
129.4010508,0
138.3618571,0
114.3005037,0
127.1878336,0
125.3380192,0
112.3693404,0
120.3712448,0
121.5888866,0
131.6399657,0
87.30708992,0
115.7502232,0
138.8162106,0
133.8750577,0
123.9700742,0
115.4276827,0
137.3860041,0
125.7456201,0
108.2766874,0
115.0734457,0
162.7382017,0
129.4591575,0
134.6708425,0
92.93781053,0
104.6057647,0
108.5302449,0
127.9958079,0
165.3123668,0
102.1851273,0
123.6282197,0
120.2535938,0
158.0837232,0
173.4337831,0
113.8457618,0
136.6238295,0
106.0929836,0
121.9361284,0
112.3018179,0
154.6409158,0
123.053263,0
114.2143099,0
140.0408282,0
139.788195,0
97.23966055,0
79.49242556,0
118.5790312,0
161.0714621,0
129.2902799,0
145.2193857,0
134.3734438,0
112.557744,0
127.612716,0
115.1446977,0
176.1221726,0
127.450834,0
140.5164494,0
117.5287547,0
129.17976,0
129.2093024,0
143.5037724,0
162.7190886,0
106.9796157,0
177.2567042,0
145.2826665,0
143.270253,0
110.0725111,0
114.7170699,0
117.7122299,0
119.2019459,0
97.47391212,0
99.77394817,0
119.0742892,0
98.08977404,0
126.1499479,0
152.4501737,0
197.5389282,0
159.9736345,0
99.39893632,0
138.1070181,0
143.5922703,0
102.4419552,0
117.831847,0
148.8463572,0
148.6063914,0
78.51999474,0
120.3152138,0
103.664287,0
178.6253014,0
145.2532994,0
145.5353673,0
124.4940877,0
117.0351223,0
105.574521,0
142.3799882,0
114.0270862,0
166.8574897,0
116.1082632,0
140.4376493,0
123.2386444,0
124.3066856,0
78.72176275,0
134.7507955,0
126.7171448,0
139.6050748,0
121.8507158,0
118.175027,0
118.3316012,0
126.9237771,0
165.6061298,0
105.6360585,0
130.4296788,0
118.4730298,0
139.5204331,0
108.3263043,0
147.5066174,0
126.200968,0
82.09421778,0
125.7497988,0
139.6790939,0
105.8668455,0
137.3605692,0
126.3949434,0
88.3259935,0
141.1212825,0
143.5715573,0
115.1376006,0
146.6009044,0
112.9194709,0
111.6188832,0
135.3627884,0
166.6160363,0
122.5046286,0
117.3454169,0
111.670638,0
107.9367512,0
108.3612316,0
129.2589186,0
90.36026621,0
107.7021915,0
105.619694,0
101.9591581,0
102.4959033,0
203.0264005,1
83.68172142,0
129.2587513,0
148.6285842,0
149.5432583,0
115.6927752,0
112.9925764,0
132.7663489,0
126.8560485,0
122.0203646,0
108.3966558,0
138.5902685,0
86.39689781,0
104.7467868,0
106.783578,0
132.1416793,0
94.21985986,0
142.5970473,0
130.2482072,0
163.2727124,0
137.0548808,0
134.9039964,0
124.1298355,0
160.8843546,0
133.7670071,0
80.81759708,0
162.0877854,0
117.386615,0
118.9392157,0
101.198974,0
173.2627639,0
146.0689507,0
162.9766898,0
134.7074094,0
142.4716732,0
184.2702991,0
104.0510459,0
139.7163345,0
102.3433121,0
128.7432179,0
109.6016657,0
103.3868918,0
103.2284551,0
159.7722443,0
124.6300183,0
79.39587944,0
135.1078696,0
128.9012536,0
98.67327106,0
133.5498913,0
126.8031921,0
95.04990511,0
163.771475,0
126.8194387,0
118.4396888,0
145.4980843,0
147.5990866,0
101.3074823,0
140.5831475,0
120.2222614,0
119.973038,0
123.3716555,0
140.5266918,0
142.667481,0
126.482746,0
117.8495384,0
103.3236361,0
141.7280806,0
133.3069919,0
157.6048002,0
127.6823403,0
132.6169804,0
104.8667278,0
128.7180892,0
126.8718677,0
113.3594015,0
102.0539149,0
92.13880106,0
149.4814796,0
114.8564878,0
137.8552494,0
118.6885284,0
107.4564528,0
134.5412683,0
166.8305005,0
146.8859375,0
94.52625496,0
146.2334149,0
121.8354275,0
139.6392626,0
165.6353753,0
118.1980434,0
89.99982316,0
127.7810894,0
110.0257445,0
144.6786808,0
90.95551229,0
139.031656,0
138.4863603,0
123.880586,0
121.8769589,0
150.9235535,0
142.8298787,0
113.0727866,0
118.5117109,0
154.1768393,0
100.1009883,0
116.5754957,0
117.1544839,0
119.393534,0
122.1987143,0
144.1058648,0
134.9553733,0
98.73311882,0
118.1431849,0
93.18396946,0
105.5424082,0
139.9365776,0
133.1319099,0
96.96003447,0
125.4683353,0
140.6961702,0
139.0918775,0
158.1648072,0
105.2901425,0
111.5694571,0
151.0846728,0
130.5594332,0
119.9422373,0
97.0406891,0
96.27637931,0
100.648816,0
76.47354672,0
140.2356325,0
153.6800167,0
141.8825445,0
135.6794255,0
136.2950089,0
97.13534601,0
149.0334689,0
119.2190772,0
128.4749937,0
127.8457273,0
103.7722568,0
146.0224266,0
104.4750334,0
104.6812844,0
116.9187177,0
109.8558146,0
117.5595362,0
137.5853047,0
117.7659966,0
121.9175176,0
174.8482306,0
136.3451671,0
120.1416717,0
109.4785166,0
151.1814776,0
140.1302406,0
130.6375041,0
97.26409312,0
133.295245,0
117.8186475,0
134.2352676,0
104.5955109,0
152.7459304,0
132.4054223,0
141.1571292,0
126.1410608,0
134.5240167,0
127.4246162,0
137.5473317,0
124.4223554,0
153.2260017,0
157.869069,0
115.0297907,0
103.129883,0
126.995258,0
116.6554256,0
156.5838827,0
116.5140317,0
133.8782884,0
125.3374789,0
85.75458536,0
92.73218065,0
113.0813691,0
127.907617,0
137.5508831,0
178.0429871,0
111.2721919,0
106.2183673,0
180.813659,0
92.9891076,0
155.5244646,0
141.8990913,0
100.7395728,0
133.1648956,0
120.6824121,0
119.9319839,0
108.2708623,0
105.6847926,0
151.5731589,0
118.8507993,0
141.5379138,0
112.8330019,0
86.26033163,0
119.1947397,0
127.9034535,0
109.50195,0
108.8650194,0
113.2017253,0
124.9983477,0
139.2748515,0
121.0294969,0
102.8544045,0
111.9846258,0
142.8262321,0
119.9143078,0
99.85250738,0
136.4462642,0
131.7643831,0
109.9774694,0
115.6045813,0
95.82679847,0
114.8860452,0
144.3165912,0
113.9015156,0
113.0524318,0
81.45033435,0
136.179113,0
94.48147007,0
105.2023842,0
101.0430936,0
122.0207535,0
151.05842,0
125.3346137,0
115.6635562,0
133.2773224,0
120.088416,0
116.3443713,0
105.4988265,0
168.5353532,0
149.5216564,0
146.8166912,0
153.6645505,0
127.9326449,0
148.2753204,0
141.4270694,0
147.0009846,0
143.1389834,0
126.1768891,0
108.6354557,0
150.0171224,0
147.3618881,0
136.8410314,0
186.9973678,0
90.63442569,0
155.6978261,0
128.3158923,0
102.4435825,0
90.9591852,0
121.0718684,0
162.8563985,0
138.1121956,0
128.6200394,0
99.99462653,0
101.6347221,0
156.868311,0
141.5584059,0
91.21579599,0
131.7015268,0
151.4597052,0
119.3054541,0
132.0641319,0
96.57949011,0
144.7002344,0
127.4049066,0
106.4505982,0
102.183924,0
104.9430958,0
135.7049767,0
104.0123628,0
80.80013919,0
107.3115866,0
95.80632357,0
102.9819713,0
147.025631,0
119.0068485,0
123.3674213,0
137.675452,0
139.2551377,0
136.9826239,0
107.4374283,0
117.6386833,0
126.8877907,0
156.4085165,0
110.1941283,0
119.5500692,0
96.36725902,0
156.5843782,0
112.7760938,0
152.6477635,0
149.7662695,0
87.62774487,0
127.975564,0
152.8637458,0
115.030624,0
83.74757027,0
100.1731815,0
127.3612762,0
101.3930918,0
114.0212691,0
77.46117297,0
96.01849556,0
123.1126154,0
141.6364439,0
104.6773246,0
119.4379549,0
122.5668151,0
112.0727173,0
111.9479669,0
129.0103631,0
116.0522263,0
172.9153469,0
151.0244748,0
130.7210275,0
97.25282072,0
112.8289277,0
125.4487661,0
119.842807,0
110.6878523,0
156.7803709,0
133.1213892,0
113.1130424,0
113.5564813,0
89.75993302,0
100.0620886,0
125.2371198,0
119.0044705,0
135.0040108,0
147.809451,0
97.57187647,0
119.6375443,0
115.9394174,0
145.4246913,0
113.9947899,0
141.6984446,0
146.8565406,0
132.7786373,0
163.0754683,0
126.4241802,0
100.1965666,0
98.13928538,0
141.1238106,0
174.4371914,0
127.690225,0
89.73884675,0
180.8168533,0
106.6740676,0
140.3043589,0
92.7528615,0
155.2710983,0
103.0862843,0
107.0998921,0
116.8204638,0
136.482513,0
92.37620176,0
144.2754976,0
97.337815,0
117.6982468,0
137.7358147,0
97.49418101,0
106.1387905,0
122.0039693,0
103.0511544,0
179.8984879,0
137.6888516,0
86.26302967,0
98.35450922,0
99.25424469,0
100.7706126,0
114.0491658,0
112.5886482,0
127.658808,0
96.59714271,0
109.2416492,0
105.6968078,0
116.740528,0
121.9662525,0
112.6720332,0
91.13380604,0
127.7280515,0
131.8079121,0
145.9848927,0
134.9052204,0
130.2156475,0
147.5131467,0
120.1490146,0
87.45870449,0
131.0776812,0
117.5944061,0
142.0356401,0
133.915832,0
105.2063799,0
133.7698735,0
102.224616,0
92.34084295,0
99.21039359,0
109.433363,0
149.1308703,0
99.30096882,0
131.4826993,0
116.845052,0
151.6350889,0
119.1218659,0
115.3403127,0
140.3885843,0
131.6354179,0
144.4337591,0
113.4932172,0
147.804203,0
97.95235617,0
128.340085,0
113.3367143,0
147.2566118,0
134.6484677,0
118.7332568,0
141.5505414,0
118.6769883,0
67.99354271,0
131.3531857,0
132.5165261,0
140.6788031,0
145.8919928,0
111.8962319,0
104.6901991,0
103.9568265,0
117.2136235,0
112.0738953,0
126.0851961,0
129.1399811,0
123.6351771,0
127.8838908,0
139.7136015,0
124.1349077,0
74.51033045,0
133.5583092,0
125.3437085,0
118.3242794,0
103.7606973,0
140.8607717,0
138.5149808,0
139.0342815,0
102.2877278,0
166.297674,0
114.4524631,0
144.0640176,0
76.22423393,0
156.215467,0
140.5852424,0
140.3492912,0
94.6121583,0
141.5616085,0
117.3011942,0
135.0031961,0
114.364596,0
119.8281004,0
117.2659841,0
124.5777804,0
103.1613877,0
140.9656039,0
124.8113554,0
102.8803778,0
110.5005049,0
94.65756283,0
127.3951398,0
151.7123419,0
85.37109616,0
92.74857513,0
177.5808341,0
143.5164903,0
199.6679908,1
119.1563964,0
107.1018106,0
106.1025372,0
128.0065888,0
116.8980455,0
100.4409539,0
121.925107,0
93.49924751,0
122.0631969,0
136.4199156,0
107.5271388,0
143.1737506,0
101.1073828,0
162.272313,0
80.77290985,0
153.7055311,0
135.8375752,0
131.3839523,0
127.552481,0
98.63995625,0
140.3440003,0
116.4141391,0
162.4371952,0
85.94322601,0
121.4199012,0
102.8243991,0
130.445372,0
162.0842478,0
152.9871784,0
133.378783,0
169.0488398,0
120.6433957,0
86.84765162,0
154.9119915,0
143.5552532,0
129.3053149,0
162.1127571,0
105.5390093,0
125.3929837,0
93.85160392,0
93.86081624,0
123.6574233,0
111.9223485,0
126.4289775,0
149.9505262,0
94.61401172,0
160.5007209,0
138.2616563,0
110.5284878,0
137.7842704,0
117.0773548,0
149.8603269,0
118.0034591,0
168.7312475,0
102.5431626,0
129.42928,0
140.2954684,0
160.9078631,0
111.1289277,0
126.1173942,0
112.1388819,0
148.69482,0
106.6472743,0
107.1583504,0
152.1411086,0
137.6336874,0
145.2825169,0
109.4005193,0
121.4164898,0
164.3210682,0
190.348058,0
121.3641064,0
131.5378549,0
143.2921197,0
124.4477004,0
140.0709648,0
118.0224169,0
113.7074389,0
104.1170239,0
127.0029368,0
128.8360244,0
128.0118632,0
153.5199076,0
100.2254547,0
108.4496491,0
117.3179117,0
115.5674229,0
104.4360595,0
111.489165,0
122.6662966,0
134.2364373,0
136.4657614,0
130.2579465,0
146.487416,0
116.6062268,0
115.4913354,0
127.8623072,0
131.1835807,0
109.7031484,0
176.7670884,0
134.3775676,0
129.4821191,0
115.2961506,0
104.3758642,0
149.1374388,0
152.6128064,0
90.36859129,0
96.56074025,0
133.5816981,0
92.23363165,0
143.193653,0
113.8499483,0
131.0266192,0
154.3657159,0
136.6978337,0
155.5988327,0
146.2570855,0
111.6102292,0
108.1340019,0
119.2785556,0
131.0991934,0
111.6476279,0
108.6507293,0
108.2081675,0
136.6474072,0
111.7835815,0
106.0128589,0
134.8063767,0
137.6222472,0
107.8203317,0
123.614553,0
124.6518638,0
124.5987857,0
91.38559364,0
151.656307,0
91.09603465,0
136.710792,0
102.5431469,0
152.3178204,0
117.1237956,0
169.4383471,0
134.8045519,0
96.76133539,0
144.9455259,0
142.7226791,0
105.6501361,0
142.2671927,0
123.3450934,0
152.4731118,0
91.78338003,0
144.2901954,0
140.178667,0
103.3715059,0
117.6508643,0
100.3769628,0
123.6507759,0
150.1372678,0
113.62224,0
121.7740348,0
148.7091859,0
140.5125109,0
127.0135428,0
145.7068652,0
129.7117995,0
130.240511,0
126.7553119,0
113.8281725,0
134.8961331,0
95.39862852,0
71.5952733,0
129.4198417,0
91.36185868,0
128.2667395,0
124.3902986,0
161.8902304,0
140.4292525,0
113.8692034,0
128.9992005,0
112.9936754,0
115.9022804,0
138.7480508,0
104.7063029,0
194.1094055,0
116.1518992,0
155.9308959,0
122.9153049,0
163.370278,0
134.2963874,0
124.5035929,0
162.6641743,0
205.3727672,1
115.8692002,0
143.5315151,0
118.1822542,0
121.9336259,0
118.9213417,0
123.2257672,0
100.1572834,0
167.3509492,0
112.3846916,0
92.93309043,0
135.0566367,0
114.538094,0
137.7311995,0
123.1614041,0
162.6753372,0
158.14623,0
74.86696538,0
128.3952092,0
115.4645087,0
106.336747,0
118.27308,0
128.2630296,0
136.7877463,0
157.1518234,0
151.7632014,0
97.10521958,0
112.8949838,0
135.0999394,0
102.2631433,0
97.61883228,0
147.5018368,0
88.84783169,0
141.8666249,0
96.78676443,0
125.5953805,0
117.3099762,0
109.6414558,0
140.4834047,0
110.5581758,0
132.1331569,0
126.1317561,0
101.1256595,0
105.8581212,0
112.3125775,0
118.3840996,0
86.3174158,0
92.9976069,0
132.3047641,0
109.037661,0
157.2067525,0
145.7908733,0
111.5561951,0
113.2756549,0
146.1541241,0
88.14945114,0
114.8873572,0
112.8142734,0
115.4720139,0
129.0099931,0
163.4114482,0
135.7554067,0
111.6394652,0
104.9430257,0
113.6468231,0
136.9616625,0
95.98699588,0
160.0308612,0
84.50471874,0
120.0121996,0
105.7903751,0
110.1169292,0
109.6704326,0
118.0252025,0
155.4527862,0
148.2210666,0
146.8196349,0
98.16513576,0
128.5488382,0
93.18976687,0
139.386218,0
117.1860982,0
141.2669224,0
128.2854504,0
138.9197263,0
105.0815898,0
105.8394561,0
133.8667842,0
125.7586308,0
109.8476024,0
128.0848638,0
84.59081565,0
107.333241,0
105.1501816,0
145.4061005,0
65.79589155,0
115.1957906,0
140.6338265,0
100.8734412,0
107.9935494,0
103.4882085,0
126.9688607,0
103.6035415,0
154.7482943,0
122.2548346,0
151.8878171,0
158.1417143,0
127.8480004,0
141.2824901,0
118.9226375,0
113.2618764,0
115.2371041,0
123.6541368,0
146.4351361,0
153.8398385,0
155.8582388,0
110.992251,0
135.4983659,0
119.5679919,0
152.2247456,0
167.577345,0
127.3296772,0
111.6325608,0
118.1012058,0
131.0307192,0
112.6734187,0
176.5677716,0
122.3955551,0
112.3116467,0
129.9722291,0
133.3081808,0
140.8187354,0
128.4961365,0
104.4002793,0
148.4987288,0
137.267539,0
137.7610986,0
170.3979251,0
116.5768826,0
115.8985069,0
117.2553136,0
125.646579,0
116.1995044,0
83.19476637,0
118.2994491,0
107.7048668,0
125.4798759,0
86.72743018,0
138.9452162,0
163.4566034,0
118.9767726,0
111.3831844,0
113.7694396,0
117.5390307,0
134.4394205,0
128.6946762,0
103.1044683,0
115.731563,0
118.6428302,0
136.4088074,0
156.932062,0
159.950671,0
118.5134662,0
105.8956023,0
131.0527428,0
104.7756696,0
133.5544394,0
188.0591245,0
112.1579098,0
102.4889042,0
116.2960059,0
119.0536656,0
110.5243192,0
139.5986059,0
147.6753933,0
102.5701077,0
120.802619,0
109.4170867,0
105.7228745,0
141.8610168,0
126.8819994,0
129.1438402,0
151.5053341,0
128.3277046,0
122.1137008,0
94.64795019,0
162.0683335,0
119.4208632,0
99.10863488,0
123.5209941,0
93.35980072,0
103.4470844,0
118.0962103,0
90.14104505,0
135.1010668,0
107.8539995,0
153.7970557,0
102.0474763,0
120.3091046,0
144.4208865,0
138.6560962,0
151.882449,0
122.4606503,0
139.9071105,0
133.8245264,0
93.14286233,0
109.7407607,0
136.7253062,0
136.6480318,0
142.6221491,0
113.3467099,0
127.8394201,0
133.231124,0
76.81350703,0
135.7953868,0
112.7852471,0
159.5323619,0
115.6347158,0
117.2831689,0
113.1928912,0
120.0194098,0
120.6977437,0
106.872381,0
163.3336637,0
127.1713111,0
128.0454778,0
121.5556084,0
108.6187993,0
138.0458665,0
114.2377937,0
110.63326,0
162.8225865,0
163.6845436,0
150.0559023,0
149.7085082,0
89.84724825,0
132.3056396,0
108.6538554,0
110.9143088,0
107.8760445,0
160.0306627,0
114.1045998,0
168.7938242,0
127.2915579,0
125.135651,0
132.1042949,0
99.29697538,0
124.9900547,0
126.8067447,0
82.12867424,0
111.7076388,0
117.7019947,0
166.8831906,0
114.0528667,0
123.6691559,0
108.79561,0
152.3698599,0
155.4131239,0
124.0300349,0
139.8168589,0
135.6758895,0
138.7676141,0
125.1574546,0
149.8951737,0
138.6231954,0
92.07315038,0
119.2335972,0
126.7174378,0
158.8684011,0
121.9318396,0
157.6460223,0
108.3017631,0
114.8418637,0
121.0025379,0
125.7396399,0
124.8136934,0
138.7847331,0
127.8774208,0
130.6145217,0
130.2488384,0
119.125473,0
80.12511022,0
123.6330681,0
168.9797987,0
115.917269,0
134.3980667,0
104.2798264,0
78.90919165,0
79.20789231,0
123.6122367,0
135.0009927,0
100.0897579,0
93.43518647,0
107.831637,0
69.19650431,0
159.0842851,0
119.2646937,0
145.6595826,0
132.85618,0
141.1950691,0
117.5763146,0
147.3735303,0
147.1085146,0
120.3297097,0
115.0988232,0
149.8438878,0
149.5192561,0
152.8440674,0
80.02148649,0
119.8712895,0
167.9404372,0
124.6325377,0
111.7443397,0
135.1350523,0
150.417046,0
120.8928043,0
122.9228819,0
107.4666438,0
158.3648035,0
81.45953008,0
126.3901481,0
87.59442394,0
174.913223,0
131.5112191,0
130.3082923,0
108.606941,0
133.6555013,0
137.864575,0
148.6213714,0
103.162739,0
186.9045643,0
97.69819626,0
108.9086745,0
88.44786507,0
140.0676038,0
90.90413576,0
139.9590538,0
113.8013018,0
148.703274,0
146.755501,0
190.9234098,0
132.4928729,0
106.8719667,0
88.67902659,0
162.6837789,0
138.3325056,0
137.3115482,0
87.54801285,0
141.9133676,0
122.8198789,0
130.9136063,0
132.8107116,0
101.5848403,0
102.6721365,0
138.4879577,0
99.40259852,0
113.3372547,0
116.3065695,0
174.7064161,0
146.5476228,0
122.5505089,0
137.3093779,0
112.6438445,0
79.6659955,0
135.6607688,0
185.086144,0
140.1543264,0
112.218681,0
100.2640859,0
125.5283916,0
162.9186333,0
113.1910543,0
128.478398,0
133.4213908,0
89.04308862,0
108.5109264,0
89.84071353,0
126.2003788,0
100.5166405,0
156.6666846,0
145.161682,0
124.65077,0
125.252323,0
86.02714127,0
167.5610845,0
107.7050627,0
145.5922531,0
101.5889905,0
116.8780474,0
134.1570016,0
116.4187745,0
144.8999864,0
132.7465777,0
125.5688212,0
107.3656092,0
91.73331478,0
106.7237577,0
99.76911714,0
120.8047117,0
133.1325366,0
103.4714152,0
150.3468949,0
80.36961092,0
143.9458721,0
95.24855487,0
122.084824,0
150.9316345,0
126.5082416,0
113.3939689,0
161.8500973,0
143.7981173,0
118.3988359,0
139.7547176,0
135.0136081,0
131.3180411,0
100.0739534,0
148.2048034,0
101.2355626,0
108.2231614,0
144.6001247,0
118.1035235,0
172.7924621,0
138.4483753,0
137.6045133,0
110.0815107,0
118.768596,0
148.9418239,0
114.8953418,0
98.13657532,0
150.8685994,0
131.1808485,0
138.8502581,0
127.0648076,0
84.48747993,0
125.4686017,0
121.1255337,0
134.3312263,0
100.8596643,0
124.7732177,0
103.6805734,0
120.4790772,0
84.82654581,0
96.76409759,0
145.6425443,0
127.3203707,0
121.74311,0
93.5911454,0
131.2891165,0
137.5339115,0
140.3975022,0
121.2936837,0
118.8895664,0
61.78334931,0
120.4468946,0
102.9340455,0
159.3574837,0
160.0589998,0
160.0185241,0
148.1944356,0
123.7067808,0
70.79505446,0
110.4119289,0
125.0030426,0
127.2958247,0
112.5796723,0
90.27043025,0
93.00107487,0
147.2372482,0
108.2228611,0
